<<<<<<< HEAD
1708034301631,9701.654296875002
1708034301759,9089.624414062499
1708034301886,8805.50859375
1708034302014,8700.5302734375
1708034302141,8443.8568359375
1708034302268,8498.5224609375
1708034302396,8748.77109375
1708034302523,8330.5212890625
1708034302650,8856.648046875001
1708034302778,8546.3548828125
1708034302905,8927.1814453125
1708034303032,8616.549609374999
1708034303160,8455.44140625
1708034303287,8475.821484375
1708034303415,8860.41328125
1708034303542,8370.6140625
1708034303669,8589.675
1708034303797,8577.2337890625
1708034303924,8474.4568359375
1708034304051,8557.4115234375
1708034304179,8652.687890625
1708034304306,8397.219726562502
1708034304434,8609.7861328125
1708034304561,8638.7326171875
1708034304688,8509.2205078125
1708034304816,8641.5416015625
1708034304943,8696.1474609375
1708034305070,8535.4576171875
1708034305198,8509.688671875
1708034305325,8630.59453125
1708034305452,8572.1337890625
1708034305580,8440.5498046875
1708034305707,8604.85546875
1708034305835,8622.9345703125
1708034305962,8436.854296875
1708034306089,8609.218359375
1708034306217,8819.8125
1708034306344,8601.100195312501
1708034306472,8642.3384765625
1708034306599,8634.748242187501
1708034306726,8522.9466796875
1708034306854,8669.053710937502
1708034306981,8303.7662109375
1708034307108,8370.73359375
1708034307236,8427.0626953125
1708034307363,8499.169921875002
1708034307491,8600.2236328125
1708034307618,8557.04296875
1708034307745,8591.9759765625
1708034307873,8459.6349609375
1708034308000,8705.7298828125
1708034308127,8575.4607421875
1708034308255,8408.067187499999
1708034308382,8667.669140625001
1708034308510,8592.693164062499
1708034308637,8602.06640625
1708034308764,8672.659570312499
1708034308892,8418.2970703125
1708034309019,8770.744921874999
1708034309147,8673.0978515625
1708034309274,8536.9318359375
1708034309401,8627.6560546875
1708034309529,8733.3515625
1708034309656,8795.697070312499
1708034309783,8596.8568359375
1708034309911,8680.39921875
1708034310038,8683.4771484375
1708034310166,8818.7267578125
1708034310293,8521.044140625
1708034310420,8354.5470703125
1708034310548,8596.9166015625
1708034310675,8634.917578125001
1708034310802,8638.603125
1708034310930,8477.445117187499
1708034311057,8650.018359375
1708034311185,8693.149218749999
1708034311312,8428.34765625
1708034311439,8590.730859375
1708034311567,8594.416406250002
1708034311694,8321.426953125001
1708034311822,8488.232812499999
1708034311949,8549.671875
1708034312076,8690.7685546875
1708034312204,8588.51953125
1708034312331,8274.789843749999
1708034312458,8749.657617187499
1708034312586,8496.9884765625
1708034312713,8576.2078125
1708034312841,8422.33125
1708034312968,8504.240039062499
1708034313095,8586.28828125
1708034313223,8483.102929687499
1708034313350,8564.7328125
1708034313478,8484.8759765625
1708034313605,8632.3875
1708034313732,8749.069921875
1708034313860,8279.341992187501
1708034313987,8715.8203125
