<<<<<<< HEAD
1707513320793,7013.7849609375
1707513320920,6865.616015624999
1707513321047,7226.6103515625
1707513321175,7105.1466796875
1707513321302,7078.052929687499
1707513321429,7562.7919921875
1707513321557,7703.9982421875
1707513321684,7830.153515625
1707513321812,7649.1134765625
1707513321939,7479.209765625001
1707513322066,7404.4130859375
1707513322194,7354.7876953125
1707513322321,7629.251367187499
1707513322448,7512.9375
1707513322576,7438.987499999999
1707513322703,7419.055664062501
1707513322832,7420.679296875001
1707513322958,7302.4728515625
1707513323085,7496.491992187501
1707513323213,7550.649609374999
1707513323340,7428.15
1707513323467,7211.0513671875
1707513323595,7579.376953124999
1707513323722,7419.095507812501
1707513323849,7496.302734374999
1707513323977,7429.883203124999
1707513324104,7459.566796874999
1707513324231,7599.298828125
1707513324364,7581.837304687499
1707513324486,7583.81953125
1707513324613,7665.638671875001
1707513324741,7796.4955078125
1707513324868,7740.365625
1707513324995,7684.903125
1707513325123,7619.748632812501
1707513325250,7488.174609375
1707513325378,7494.967968749999
1707513325505,7688.399414062499
1707513325632,7525.548046875
1707513325769,7508.056640625
1707513325887,7453.998632812501
1707513326014,7723.352343750001
1707513326142,7575.940429687499
1707513326269,7655.717578124999
1707513326396,7410.250195312499
1707513326533,7564.824023437499
1707513326651,7688.658398437501
1707513326778,7693.320117187501
1707513326906,7657.61015625
1707513327033,7638.0568359375
1707513327161,7493.095312500001
1707513327288,7765.845703125
1707513327415,7726.400390624999
1707513327543,7655.159765625
1707513327670,7471.270898437499
1707513327797,7658.247656249999
1707513327925,7578.779296875
1707513328052,7677.502148437501
1707513328188,7432.702148437501
1707513328307,7480.6640625
1707513328434,7550.201367187499
1707513328562,7735.574414062499
1707513328689,7360.833984375
1707513328816,7566.049218749999
1707513328944,7582.6839843749985
1707513329071,7561.4173828125
1707513329198,7702.852734375
1707513329326,7639.899609375001
1707513329453,7466.2705078125
1707513329580,7518.675
1707513329708,7452.8431640625
1707513329835,7587.9333984375
1707513329962,7618.64296875
1707513330090,7550.978320312499
1707513330217,7458.75
1707513330345,7578.022265625
1707513330472,7467.0873046875
1707513330599,7628.912695312501
1707513330727,7860.0064453125
1707513330854,7644.2126953125
1707513330981,7689.9134765625
1707513331109,7577.583984375001
1707513331236,7794.1048828125
1707513331363,7582.0763671875
1707513331491,7297.641796875001
1707513331621,7728.1037109375
1707513331753,7573.6095703125
1707513331873,7435.222265625
1707513332000,7566.5771484375
1707513332128,7637.827734375
1707513332255,7340.872265625001
1707513332382,7646.6630859375
1707513332510,7515.8560546875
1707513332637,7590.563085937501
1707513332764,7156.7642578125
1707513332892,7499.221289062501
1707513333019,7348.133789062499
1707513333147,7367.5177734375
1707513333280,7497.2091796875
1707513333401,7300.9388671875
1707513333533,7374.888867187499
1707513333656,7147.6599609375
1707513333783,7230.525
1707513333911,7390.7865234375
1707513334038,7086.2607421875
1707513334165,7142.071875000001
1707513334293,7354.678124999999
1707513334420,7403.197851562501
1707513334548,7417.790625
1707513334675,7269.7412109375
1707513334802,7394.7908203125
1707513334930,7211.7984375
1707513335057,7493.0853515625
1707513335186,7311.5373046875
1707513335319,7499.261132812499
1707513335439,7320.462304687501
1707513335566,7360.53515625
1707513335694,7412.401757812501
1707513335821,7279.921289062499
1707513335949,7446.5677734375
1707513336076,7344.478125000001
1707513336203,7433.867578124999
1707513336331,7247.667773437501
1707513336458,7536.6146484375
1707513336585,7422.6515625
1707513336713,7437.8818359375
1707513336840,7410.210351562499
1707513336970,7444.147265625
1707513337095,7450.362890625001
1707513337222,7437.971484375
1707513337350,7405.000781250001
1707513337477,7431.5765625
1707513337604,7154.3736328125
1707513337732,7298.677734375
1707513337859,7334.3478515625
1707513337986,7127.3296875
1707513338114,7389.641015625
1707513338250,7307.084765624999
1707513338369,7287.760546874999
1707513338496,7436.7662109375
1707513338623,7346.11171875
1707513338751,7466.778515625001
1707513338878,7498.364648437499
1707513339005,7402.8591796875
1707513339133,7372.348828125
1707513339260,7423.119726562501
1707513339387,7538.935546875
1707513339515,7462.166601562499
1707513339642,7365.993750000001
1707513339770,7239.081445312499
1707513339897,7347.097851562499
1707513340024,7199.078320312499
1707513340152,7406.305664062501
1707513340286,7239.4599609375
1707513340406,7375.018359375
1707513340534,7275.847265625001
1707513340661,7294.862695312499
1707513340789,7480.1560546875
1707513340916,7517.748632812501
1707513341043,7526.5640625
1707513341174,7554.245507812499
1707513341298,7476.8091796875
1707513341425,7527.460546875
1707513341553,7339.916015625
1707513341691,7613.473242187501
1707513341807,7751.561718749999
1707513341935,7685.570507812499
1707513342062,7448.0021484375
1707513342189,7516.623046875001
1707513342317,7820.4814453125
1707513342444,7569.555468750001
1707513342572,7646.105273437501
1707513342699,7671.2068359375
1707513342826,7718.899804687499
1707513342954,7754.0021484375
1707513343081,7527.00234375
